group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
16866682,,2.795941593832155,18.08127100614641,44.066598754264504,53630.04806397545,155.12346504437645,276142.3084298658,0.8569957178540347,0.01556329849012776,938,21,8.19047619047619,13.487528344671205,172
