group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1035426,,17.436745190974058,9559.802546842058,49.861534972942316,167796.54199465265,278.79553941734144,1061987.6646944457,4.234110518760533,0.026345758851402192,5182,338,6.263313609467455,8.66735233360177,2117
