group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18911883,,1.2052769780746238,0.9684617292511306,11.505092843109477,41.334852671053426,18.154042946684672,144.73894011726588,1.0,0.0,0,6,4.833333333333333,2.138888888888893,29
