group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18667849,,0,0,26.843987284698844,7925.249431594252,2489.0230790443293,11598399.299017137,0.0,0.03235294117647059,462,1,22.0,0.0,22
