group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
11268652,,1.7478062763268003,2.064405896591025,279.6712136052433,1982583.2638161762,252.70044356200134,1206718.5190229006,2.5,0.00027640951822015627,568,8,8.5,15.5,68
