group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3778962,,43.99280908305509,162367.38068396677,33.525880950739044,79241.19341404096,168.72363303822723,606607.5789161201,4.958073020812867,0.02925444150262845,7624,493,6.070993914807302,14.370213413756069,2993
