group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
8417602,,13.926257060240603,0.0,13.296486087873221,194.0443421776252,567.8325965499996,3624728.8745416217,1.0,0.07236544549977386,320,3,10.333333333333334,13.555555555555543,31
