group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18530997,,0.0,0.0,52.84041903586949,72892.50824881486,222.99743702553184,935477.1076760927,0.0,0.050560480277660524,2156,3,27.333333333333332,50.888888888888914,82
