group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
11049022,,0,0,186.5110629393044,92493.87583338952,470.8169105016665,2167482.2763174768,0.0,0.020475760313158686,136,5,5.6,5.440000000000001,28
