group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
5758652,,0.6507545492330594,0.42804194169112675,149.55588237397475,606955.6572511393,422.62741881805334,1770401.5576683548,1.7382689280764647,0.06849948127888333,14526,18,30.944444444444443,216.05246913580254,557
