group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
19006784,,0,0,11.595844455521538,131.78598636539078,165.53293163713465,649728.1140757144,0.0,0.006334841628959276,182,2,9.5,20.25,19
