group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
12421672,,0.0,0.0,6113.0939117021935,1593.3294753953815,95.36779023515348,78279.45815384555,0.0,0.02175902389425521,1712,95,4.968421052631579,13.041108033240992,472
