group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
19254833,,0,0,0.5128550356203586,0.0,39.398695478491675,15058.529506510804,0.0,0.0,0,1,1.0,0.0,1
