group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
553636,,33.143436742513444,2437.2377396814436,72.70983052498886,70621.3614486774,180.10070769081398,179311.2034770928,3.773557262275185,0.018421052631578946,168,15,3.466666666666667,4.115555555555554,52
