group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18715872,,0,0,2.971410591474321,2.0824219240272974,153.88076225533734,619319.5860733113,0.0,0.020338983050847456,72,1,9.0,0.0,9
