group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1492775,,127.27039195369532,696921.0944667723,177.84497014872997,844317.6458243773,240.51566238417223,927316.6206363218,6.869272057242602,0.0009433828539056272,472528,776,19.39819587628866,351.49994519874593,15053
