group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18355626,,0,0,88.92284072201493,72500.41730026326,482.68897034696835,1891065.7433236807,0.0,0.028132992327365727,132,1,12.0,0.0,12
