group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3372402,,17.124974430011203,0.0,11.892259867200266,50.256209004418,162.26371955864795,127426.60094403247,1.0,0.011935208866155157,56,2,6.5,2.25,13
