group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
55272,,352.748390379783,2023422.8843719112,655.2067541169627,3438103.6201567166,788.8874405697167,3691152.727586168,3.3033213455575217,0.0015999519714229966,18122,774,5.178294573643411,11.397151613484766,4008
