group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
6892592,,0,0,96.43848860160831,39259.25243500307,221.46389503066337,864205.309180972,0.0,7.856631490199594e-05,1800,124,3.564516129032258,9.858740894901146,442
