group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18538766,,0.0,0.0,296.1308501457246,2142991.01885763,462.75824892481154,2509420.031699768,0.0,0.12078051559606894,1696,3,25.666666666666668,20.22222222222217,77
