group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
15785852,,1.0392249622773175,8.675549034164364,16.865844045908123,2264.8304166028292,117.45224098886835,632898.7174119737,1.9993073294931034,0.00228310502283105,110,25,2.6,1.839999999999999,65
