group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
16496642,,0.8920448251404368,0.0,89.47190575269643,86289.72316162648,593.9419003716337,2692845.319648533,1.0,0.08284313725490196,5408,3,42.333333333333336,184.8888888888887,127
