group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3866042,,6.862712701620939,628.8109123605727,30.631535027922865,17331.011946101364,168.7535270596894,353736.60351893876,2.0659308394375424,0.01029434217776037,24812,135,13.059259259259258,118.47056241426614,1763
