group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18392323,,0.745278031111171,0.1536800635662775,93.6192495320522,227148.70327402878,243.17839749812,761537.7718663118,1.5219280948873621,0.029116727462219907,2682,5,21.8,107.75999999999999,109
