group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18621768,,0.8625337025743702,1.1690868955490101,45.004441676092966,22904.00784975637,207.9698314054477,1000416.5386008011,0.8112781244591328,0.0009157509157509158,26,28,1.6071428571428572,0.595663265306122,45
