group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1717536,,23.90959038305666,199.52529611880266,65.24841999766048,50166.40297137764,205.71009420969247,303566.5980029068,6.04755153907629,0.006393587327337357,1608,132,4.590909090909091,5.817493112947659,606
