group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18295434,,2.115842985656427,6.833120220299422,10.807580898818076,16668.740337634455,94.62003508201275,337119.75201798603,1.7815451596120992,0.0036527187784007598,7548,112,11.803571428571429,21.014987244897952,1322
