group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18467859,,9.13248355171251,128.52382815759142,50.90002574222193,33943.134307329725,73.68744731771905,57944.06074133112,2.0586057922540464,0.00317751729981641,270,44,3.0,2.6818181818181817,132
