group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
17700932,,15.428908567737885,5215.642317423381,52.86212617018245,128823.77657646663,145.49181146522673,509149.885426393,5.037705926709717,0.00021493318544534126,14780,145,10.10344827586207,41.14102259215218,1465
