group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
25709,,6.571512674438135,38.99607670775848,227.70449705113083,732727.5528160639,528.363433009742,1816453.645875344,5.572006978537724,0.009136599895649647,13834,94,9.787234042553191,83.76324128564961,920
