group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1706681,,9.033024890764734,117.44034294670875,44.30645812540482,40060.422522673616,359.71959544827706,1705710.513727478,3.2390183299752553,0.012457394504268091,826,46,5.6521739130434785,4.53119092627599,260
