group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3747152,,51.76055391181116,268128.6950161603,72.94559163922933,190225.97079238537,182.56237053936368,433173.50551742304,3.912157421322166,0.01785800580645401,9608,314,5.455414012738854,32.343553491013836,1713
