group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18556901,,15.921375739115483,126.74510271304757,29.558337375584365,485.69523524573435,88.7192094821873,45003.731948591754,0.9182958340544896,0.03694581280788178,30,3,3.0,4.666666666666666,9
