group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
10948212,,0.6523229178550581,0.4178546386268361,335.49934992229817,102971.42400423448,111.36604540303618,55772.219974216416,1.669180336866731,0.03885291396854764,84,13,2.076923076923077,4.5325443786982245,27
