group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
4299442,,1.98868461006613,15.025278745120016,129.02850011508272,679004.7005376506,153.02738619233583,440909.0204921648,0.9401440773914522,0.00024110413934643135,492,32,3.28125,9.3896484375,105
