group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
17320172,,0.0,0.0,135.08778932275,571680.7910025872,173.3717318738573,491308.3828597862,0.0,0.0022064352017763912,628,10,11.0,1.7999999999999972,110
