group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18368366,,0.0,0.0,13.326304787500714,50.12101868061811,105.7986572082992,118813.37901632678,0.0,0.003202227636616777,92,56,1.6964285714285714,0.961415816326531,95
