group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18827503,,12.887931248799358,0.0,9.605039143011007,46.0139882326031,17.84490289956612,173.61171697810414,1.0,0.01977401129943503,70,2,6.5,2.25,13
