group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
19247694,,0,0,0,0,81.52941345557132,31632.913289039516,0,0.003171247357293869,6,2,2.5,0.25,5
