group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18791691,,0.6905230681640077,0.8509705589924652,29.235856923155804,17383.645365239907,61.525569445907884,74798.79178731174,1.0529815751302694,0.002197802197802198,18,15,1.8,0.5599999999999996,27
