group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18426810,,0,0,3.911632097179817,12.517210629677697,533.5390803665957,1568014.6548144035,0.0,0.003137254901960784,8,4,1.75,0.6875,7
