group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18428193,,8.149362963698467,57.658034792950914,26.647232573112955,2910.0454541201434,542.7213507907774,3513758.100421713,1.9182958340544896,0.014986776373787834,102,7,4.571428571428571,5.95918367346939,32
