group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
4800042,,1608.9774473933535,7220698.903829981,470.6400349230306,2326103.2272276813,251.52865701605816,1073276.9232284669,3.182005814760214,0.003641992561219444,3388,15,13.6,74.77333333333337,204
