group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3189652,,2.0228138340990003,5.085038662411183,31.732272418517866,22837.542779927837,110.38563821531021,309779.78649706877,2.5161106729246088,0.009537043808966576,27384,166,15.572289156626505,53.40140078385835,2585
