group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
2132281,,175.68225237638725,702697.6194439101,139.16671648312072,589723.7340712566,239.17507421793312,765355.0655176631,3.3943534687300194,0.008172214470799282,246,123,2.6097560975609757,1.424945468966885,321
