group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18395933,,0,0,0,0,575.5251624195511,559632.8629754575,0,0.014285714285714285,6,1,3.0,0.0,3
