group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
16783612,,0.07283773672206582,0.03127635736440069,40.4205980021998,28262.59711891783,97.54529350408967,283824.65340252285,0.5304060778306042,0.0020911673454046334,9970,24,16.166666666666668,211.13888888888886,388
