group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
2087461,,0.27024720113706063,1.2820583734945448,71.4865360445661,295433.814554888,233.70782830471515,770524.1440405897,0.2320267332768317,0.0006992230854605993,126,217,1.2672811059907834,0.3433073541591456,275
