group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
4009372,,0.0,0.0,17.553390659911685,8375.449063887689,174.82875002576642,219321.7212772594,0.0,0.09435028248587571,334,7,8.428571428571429,3.3877551020408134,59
