group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
9645592,,2.010932826295886,6.065776247811537,177.3850081424802,107192.65902764638,381.3768090960501,1548775.9584437064,0.7219280948873623,0.007034431691965938,38,5,3.8,0.5600000000000005,19
