group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
17448402,,0.0,0.0,11.517346808839763,0.0,18.330377113799678,82.41142345204713,0.0,0.0,0,2,1.0,0.0,2
