group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1425457,,6.267727647713378,43.93564470614929,29.933220601419837,35606.27870660264,155.53495315851907,347250.52274835133,1.9648199213833977,0.0009060877772534214,96,50,1.74,0.9523999999999999,87
