group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1877481,,144.15152424488315,577518.6569958787,206.26601952696248,885948.4090577245,259.86388563964414,681925.9392692733,5.183075759593912,0.11159003831417624,2330,256,6.55078125,25.434921264648438,1677
