group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3326462,,1.89831278040649,5.324371391599515,24.782575655209214,25675.245114986832,168.57211579533245,189229.83024235233,1.3798776375527992,0.005094396164219359,102,27,2.2222222222222223,1.7283950617283947,60
