group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
9248202,,509.9671593142182,2840742.3099412285,125.82673930857506,414193.40052725514,82.67172467602705,119282.69947428747,2.1258145836939115,0.006609096637452025,1846,32,11.8125,24.65234375,378
