group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
19037097,,0,0,1617.9395370492832,12974351.169052694,974.3645939696288,8402688.653567187,0.0,0.07894736842105263,30,1,6.0,0.0,6
