group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
15733862,,0.0,0.0,5.111929192227674,23.403840396364124,172.66919537644375,235142.7046229749,0.0,0.03894736842105263,222,27,4.666666666666667,3.777777777777775,126
