group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
10306192,,0.0,0.0,15.23843042769027,5484.539003698358,132.7971271259451,795554.6663176318,0.0,0.005628729032984352,200,27,3.5925925925925926,4.463648834019205,97
