group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
11084752,,0.16215672205566758,0.09080660292581783,1.055692617555726,5.494146494797439,424.0864803324716,2748826.788729555,0.548486608843174,0.008503401360544218,20,72,1.125,0.19270833333333326,81
