group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
6470622,,4.323714062028423,11.726505384670784,62.39735234759185,104384.99541904056,236.51800762114655,1031310.7536667299,4.41829583405449,0.014725268327573803,7082,25,17.08,104.63360000000006,427
