group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18613178,,4.376741761512987,0.0,3.026583680479829,2.6503320316920203,296.6370037917943,1408318.769294664,1.0,0.0014779959581335022,98,15,2.466666666666667,4.115555555555554,37
