group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3192552,,12.495630129297341,68.77121366774517,220.94125361285893,167116.81210060144,52.788688779200115,19831.722146376924,2.6783321641585927,0.0013707524709616911,38,38,2.0789473684210527,0.9674515235457068,79
