group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
9332262,,4.9561080581423544,44.87641271216661,33.319976013537755,37943.76305088436,90.57841783223225,91534.42886629465,2.925829277344908,0.03907221425155428,1634,50,6.58,11.6036,329
